-0.007242198679049849, 0.9844819883952027
1.9744930881477227, 0.9633398942683584
3.9780224711158336, 0.9737316441800203
4.95963620407554, 4.057031615251674
7.006178395373656, 3.0415769227970486
7.9898663709046644, 10.050380960053559
8.972478204745212, 15.022586848121094
9.993399861283805, 10.068545985343789
11.02118910906837, 18.111421555558735
11.995976576450737, 25.241531162897786
13.049658691824465, 24.107348300783357
14.012648601681622, 33.15885615372831
15.001823831424911, 46.20427817764521
15.989295349605353, 47.16668866833872
17.04042797697111, 46.01753078562906
18.029200005254545, 51.144456380996814
19.05906781817154, 63.121016464342645
20.00145968759303, 33.19073279279482
21.006305328533298, 39.026625513629355
22.030841506780295, 82.12686008745416
23.028987373553914, 75.2834301979072
24.039160131012043, 91.20089092879459
25.015434229629793, 84.17893290770724
26.059326491640444, 85.33500741491306
27.042739212897597, 84.32947581099782
28.02453176669785, 50.17878042969511
29.03732074939254, 71.04744742077003
30.006821316476948, 51.20658097286001
31.034072904157394, 58.23193479601832
32.03321706740286, 53.27778097943764
33.03651793061299, 56.190181845983844
34.049569787613734, 36.34254535783985
35.02793005985387, 33.26867091713228
36.034944413819176, 43.2088530378591
37.035082570534456, 40.13583186289573
38.028439196044445, 24.228762881919977
39.033822712238944, 31.082584521378593
40.0341372920376, 28.34344403172392
41.03427975175491, 25.27856628810953
42.11077091443343, 22.455333036520898
43.10259441617711, 24.253723879551117
44.022035181099255, 33.31606114987217
44.99828833027118, 26.46511460976673
46.109520045567095, 27.357029224244982
47.040078659395604, 16.246102446415705
48.02204059853797, 1.2021757216044335
