-0.06573133009279708, 0.6805180359129395
1.9560870525850653, 1.2608453837597438
3.9458130799823223, 1.2608453837597438
4.972768448961556, 4.4130780232003985
6.962494476358817, 3.2524233275067758
7.957357490057447, 10.360491248779837
8.984312859036677, 15.122755442555231
9.979175872735308, 10.348244080724626
10.974038886433938, 18.288177339901495
12.010163499779058, 25.14188100156639
12.963764913831199, 24.223343397425722
13.958627927529829, 33.32393135229621
15.093894995581088, 46.3565668202765
16.136323464427754, 46.960681936845944
17.03949403446752, 46.18345781026538
17.93807998232435, 51.314079135547445
18.932942996022977, 63.197600508501516
19.959898365002214, 33.30980000454021
20.95476137870084, 40.235102494835544
21.949624392399475, 82.19013189257905
22.976579761378705, 76.25496583505483
23.971442775077332, 91.27753058954394
24.966305788775966, 83.3771651040839
25.997272702165272, 86.02325997139678
26.956031816173226, 84.36635944700461
27.950894829871853, 50.32285567602587
28.945757843570487, 71.11115525186716
29.940620857269113, 51.32726839345305
30.903391515687144, 58.25162879389799
31.898254529385778, 52.31646273637375
32.92520989836501, 56.27324010805657
33.92007291206363, 36.291514381058334
34.914935925762265, 32.13689814079136
35.941891294741495, 44.402907993008114
36.93675430844013, 41.23748609566185
37.93161732213876, 24.223343397425722
38.95857269111799, 32.13689814079136
39.95343570481661, 28.364770379787075
40.94829871851525, 26.20173208326713
41.94316173221388, 23.218930679998536
42.905932390631904, 26.20173208326713
43.932887759611134, 35.30232003813762
44.92775077330977, 26.20173208326713
45.890521431727805, 29.367153980613395
46.92148834511711, 22.158400206578747
47.944432169686266, 21.439467889491738
48.90720282810429, 31.147703797870662
49.90206584180292, 28.364770379787075
50.89692885550156, 33.30980000454021
51.92388422448079, 23.23414905450501
52.91874723817942, 26.20173208326713
53.91361025187804, 18.288177339901495
54.940565620857285, 25.212537740346434
55.935428634555905, 22.218576195773096
56.89819929297394, 19.277371682822192
57.96641626159965, 12.353011282377253
58.920017675651806, 12.353011282377253
59.914880689350426, 10.344185847522894
60.913755247459136, 13.280380978865423
61.90460671674769, 12.353011282377253
62.89946973044633, 1.2740346416653523
