0.012298694232862672, 0.9238842075917546
2.0240778019586507, 0.9623827552405828
4.035856909684442, 0.9623827552405828
4.997040261153428, 2.9911240208994485
6.986466267682266, 2.9844063345893233
8.014708922742114, 8.896580986258044
8.998245375408056, 14.80753424041582
10.0264880304679, 9.971410795878626
11.010024483133842, 18.025305982967453
12.134557420272875, 24.84427433284887
13.111215995647447, 23.941908200613298
14.005340043525573, 32.945287277763285
15.055397170837866, 45.23336540796231
16.013474428726894, 46.990728333887844
17.224186615886836, 45.84996267952049
18.006545157780202, 50.00078569430528
19.012434711643095, 62.77853218104479
20.01832426550599, 32.95200496407341
20.979507616974978, 39.93839872660725
22.030103373231782, 81.99111502801284
22.99128672470077, 76.0795510750996
23.997176278563664, 90.9928146835853
25.003065832426557, 82.93159111143086
26.087191240478788, 85.65225406703297
27.081904243743203, 83.9985177606866
28.020734494015244, 50.00213259882861
29.026624047878137, 70.83303806688909
29.987807399347126, 50.9554042752183
31.038403155603923, 57.941798037752136
31.999586507072912, 50.9554042752183
33.005476060935806, 55.9142781696042
34.011365614798706, 37.10989922760568
35.0172551686616, 31.999314905546058
36.00079162132754, 45.03712263599493
36.98432807399348, 41.00651084991772
38.01257072905333, 23.943587622190847
38.99610718171927, 31.998093508035126
39.97964363438521, 27.974810107023515
41.00788628944506, 25.965611201539573
41.991422742111, 22.869368511325717
43.01966539717085, 25.965611201539573
43.95849564744288, 34.960593170801886
45.009091403699685, 25.965611201539573
45.970274755168674, 29.049029217888645
47.06876360174103, 21.75667047365532
48.01131936887922, 20.994523332044338
48.98794341675735, 30.930301274548967
49.993832970620254, 27.97419940826805
50.99972252448315, 32.95200496407341
52.00561207834605, 22.86875781257025
52.96679542981502, 25.965611201539573
54.01739118607183, 19.10013579258805
54.97857453754082, 25.018063869374046
55.98446409140371, 21.80064568925978
56.99035364526661, 19.106499916460805
58.04840043525573, 12.250334985026825
59.006775734493985, 13.837964370183144
59.97854993613092, 12.272574784649692
61.01229597388465, 13.987356001402873
61.97509521218717, 20.05404724862632
62.98098476605007, 13.19560941580923
64.0086887921654, 10.040715294202258
65.08217627856367, 8.902687973812704
65.99865342763876, 1.916294211278867
